chicagolocaltime,TimeTag,IDCode,ConfigCount,State,Frequency,DFrequency,Magnitude01,Angle01,Magnitude02,Angle02,Magnitude03,Angle03,Magnitude04,Angle04,Magnitude05,Angle05,Magnitude06,Angle06,Magnitude07,Angle07,Magnitude08,Angle08,Magnitude09,Angle09,Magnitude10,Angle10,Magnitude11,Angle11,Magnitude12,Angle12,Magnitude13,Angle13,Magnitude14,Angle14,Magnitude15,Angle15,Magnitude16,Angle16,DIModule01
2014-01-28 18:02:26.117000000,2014-01-28 23:02:26.117000000,8,22,4096,60.057000000000002,-3.0000000000000001E-3,24774.160620000002,-133.57365077884882,24829.092240000002,106.30658930857295,24920.644940000002,-13.750987083139758,0,0,0,0,0,0,415.18832000000003,177.13563194264532,440.36512000000005,60.298078359567839,457.76000000000005,-63.621233571326613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.133000000,2014-01-28 23:02:26.133000000,8,22,4096,60.058,0.001,24774.160620000002,-133.22414652381903,24829.092240000002,106.65609356360275,24920.644940000002,-13.412941984012573,0,0,0,0,0,0,417.47712000000001,177.61691649055521,442.65392000000003,60.865306576747358,460.96432000000004,-63.025357464390559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.150000000,2014-01-28 23:02:26.150000000,8,22,4096,60.061,3.0000000000000001E-3,24774.160620000002,-132.85172395698399,24829.092240000002,107.01705697453517,24920.644940000002,-13.051978573080154,0,0,0,0,0,0,415.18832000000003,177.63983480236044,438.99184000000002,60.985627713724824,458.67552000000006,-62.830551814046075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.167000000,2014-01-28 23:02:26.167000000,8,22,4096,60.060000000000002,-0.001,24774.160620000002,-132.5136788578568,24829.092240000002,107.36656122956497,24920.644940000002,-12.702474318050351,0,0,0,0,0,0,417.93488000000002,178.32738415651744,442.65392000000003,61.529937619099108,460.96432000000004,-62.291971486623105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.183000000,2014-01-28 23:02:26.183000000,8,22,4096,60.058,-0.002,24774.160620000002,-132.15271544692439,24829.092240000002,107.72752464049739,24920.644940000002,-12.341510907117932,0,0,0,0,0,0,417.47712000000001,178.58521516432631,442.19616000000002,61.764850315102748,460.04880000000003,-62.074247524473392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.200000000,2014-01-28 23:02:26.200000000,8,22,4096,60.058,0,24774.160620000002,-131.8146703477972,24829.092240000002,108.05984016167326,24920.644940000002,-12.014924963893364,0,0,0,0,0,0,419.76592000000005,179.11806591379798,444.94272000000001,62.257594018915256,462.79536000000002,-61.570044664758264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.217000000,2014-01-28 23:02:26.217000000,8,22,4096,60.058,0,24774.160620000002,-131.46516609276739,24838.247510000001,108.41507399465438,24920.644940000002,-11.665420708863561,0,0,0,0,0,0,419.30816000000004,179.29568283028851,443.11168000000004,62.486777136967582,461.42208000000005,-61.203351675874544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.233000000,2014-01-28 23:02:26.233000000,8,22,4096,60.058,0,24774.160620000002,-131.12139141568889,24829.092240000002,108.75884867173286,24920.644940000002,-11.321646031785068,0,0,0,0,0,0,421.59696000000002,179.81707442385758,445.85824000000002,63.065464510049715,464.62640000000005,-60.733526283867263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.250000000,2014-01-28 23:02:26.250000000,8,22,4096,60.058999999999997,0.001,24774.160620000002,-130.75469842680516,24829.092240000002,109.12554166061659,24920.644940000002,-10.954953042901341,0,0,0,0,0,0,418.85040000000004,-179.99469134034811,442.65392000000003,63.157137757270647,460.96432000000004,-60.573098101230634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.267000000,2014-01-28 23:02:26.267000000,8,22,4096,60.061,0.002,24774.160620000002,-130.40519417177538,24838.247510000001,109.4750459156464,24920.644940000002,-10.593989631968922,0,0,0,0,0,0,417.47712000000001,-179.58216172785393,442.19616000000002,63.598315259521378,460.50656000000004,-60.223593846200835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.283000000,2014-01-28 23:02:26.283000000,8,22,4096,60.060000000000002,-0.001,24774.160620000002,-130.03277160494034,24838.247510000001,109.85892763838405,24920.644940000002,-10.221567065133886,0,0,0,0,0,0,416.56160000000006,-179.38162649955814,441.28064000000006,63.896253312989408,460.04880000000003,-59.960033260440653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.300000000,2014-01-28 23:02:26.300000000,8,22,4096,60.058999999999997,-0.001,24774.160620000002,-129.67180819400792,24838.247510000001,110.20843189341386,24929.800210000001,-9.8606036542014674,0,0,0,0,0,0,418.39264000000003,-178.82012786032993,444.02720000000005,64.469211108120234,462.33760000000007,-59.513126180238615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.317000000,2014-01-28 23:02:26.317000000,8,22,4096,60.061,0.002,24783.315890000002,-129.29365604922157,24838.247510000001,110.5865840382002,24929.800210000001,-9.4824515094151245,0,0,0,0,0,0,415.64608000000004,-178.67115883359591,441.28064000000006,64.669746336416026,459.59104000000002,-59.341238841699365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.333000000,2014-01-28 23:02:26.333000000,8,22,4096,60.061999999999998,0.001,24783.315890000002,-128.93269263828915,24838.247510000001,110.94754744913261,24929.800210000001,-9.1214880984827058,0,0,0,0,0,0,416.10384000000005,-178.15549681797819,442.65392000000003,65.179678774082447,460.96432000000004,-58.89433176149732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.350000000,2014-01-28 23:02:26.350000000,8,22,4096,60.060000000000002,-0.002,24783.315890000002,-128.57172922735674,24838.247510000001,111.31997001596766,24929.800210000001,-8.7605246875502871,0,0,0,0,0,0,415.18832000000003,-177.93204327787717,439.44960000000003,65.345836534670397,458.21776000000006,-58.521909194662285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.367000000,2014-01-28 23:02:26.367000000,8,22,4096,60.061,0.001,24783.315890000002,-128.21076581642433,24856.558050000003,111.66947427099745,24929.800210000001,-8.4110204325204858,0,0,0,0,0,0,417.47712000000001,-177.38200379455157,441.73840000000001,65.815661926677663,460.04880000000003,-57.971869711336694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.383000000,2014-01-28 23:02:26.383000000,8,22,4096,60.060000000000002,-0.001,24783.315890000002,-127.85553198344321,24838.247510000001,112.02470810397857,24929.800210000001,-8.0443274436367584,0,0,0,0,0,0,417.01936000000001,-177.07260658518092,442.19616000000002,66.147977447853549,460.04880000000003,-57.742686593284368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.400000000,2014-01-28 23:02:26.400000000,8,22,4096,60.058999999999997,-0.001,24783.315890000002,-127.5002981504621,24856.558050000003,112.37994193695967,24929.800210000001,-7.6948231886069562,0,0,0,0,0,0,420.22368000000006,-176.44235301053703,446.31600000000003,66.69801693117914,463.71088000000003,-57.255672467423167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.417000000,2014-01-28 23:02:26.417000000,8,22,4096,60.060000000000002,0.001,24783.315890000002,-127.12214600567576,24856.558050000003,112.76955323764864,24938.955480000001,-7.3052118879179968,0,0,0,0,0,0,418.85040000000004,-176.40224596487786,443.56944000000004,66.778231022497451,461.42208000000005,-57.043678083224762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.433000000,2014-01-28 23:02:26.433000000,8,22,4096,60.063000000000002,3.0000000000000001E-3,24792.471160000001,-126.76118259474333,24856.558050000003,113.11905749267844,24938.955480000001,-6.9442484769855781,0,0,0,0,0,0,419.30816000000004,-175.76053323433135,446.31600000000003,67.368377551482197,463.25312000000002,-56.642607626633186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.450000000,2014-01-28 23:02:26.450000000,8,22,4096,60.061999999999998,-0.001,24792.471160000001,-126.38303044995699,24856.558050000003,113.49720963746478,24938.955480000001,-6.5603667542479265,0,0,0,0,0,0,416.56160000000006,-175.66313040915909,443.56944000000004,67.586101513631917,460.96432000000004,-56.505097755801792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.467000000,2014-01-28 23:02:26.467000000,8,22,4096,60.061,-0.001,24792.471160000001,-126.02206703902458,24856.558050000003,113.85817304839719,24938.955480000001,-6.2108624992181243,0,0,0,0,0,0,419.30816000000004,-175.10163176993089,445.40048000000002,68.084574795395724,463.25312000000002,-55.863385025255269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.483000000,2014-01-28 23:02:26.483000000,8,22,4096,60.061999999999998,0.001,24792.471160000001,-125.63245573833562,24865.713320000003,114.24778434908616,24938.955480000001,-5.821251198529164,0,0,0,0,0,0,415.18832000000003,-175.02141767861258,441.28064000000006,68.24500297803236,459.13328000000001,-55.754523044180409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.500000000,2014-01-28 23:02:26.500000000,8,22,4096,60.063000000000002,0.001,24792.471160000001,-125.27149232740319,24865.713320000003,114.59728860411596,24938.955480000001,-5.4717469434993617,0,0,0,0,0,0,415.64608000000004,-174.52294439684877,441.73840000000001,68.686180480283099,459.13328000000001,-55.324804697832292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.517000000,2014-01-28 23:02:26.517000000,8,22,4096,60.061,-0.002,24792.471160000001,-124.90479933851947,24865.713320000003,114.9754407489023,24948.110750000003,-5.0935947987130188,0,0,0,0,0,0,412.44176000000004,-174.52294439684877,437.61856000000006,68.875256552676262,456.38672000000003,-55.112810313633886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.533000000,2014-01-28 23:02:26.533000000,8,22,4096,60.060000000000002,-0.001,24801.62643,-124.55529508348967,24865.713320000003,115.3249450039321,24948.110750000003,-4.7440905436832166,0,0,0,0,0,0,416.56160000000006,-173.68069643800646,441.73840000000001,69.419566458050539,459.13328000000001,-54.442449693330829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.550000000,2014-01-28 23:02:26.550000000,8,22,4096,60.058999999999997,-0.001,24801.62643,-124.19433167255725,24874.868590000002,115.68590841486453,24948.110750000003,-4.3831271327507979,0,0,0,0,0,0,416.10384000000005,-173.56037530102898,440.82288000000005,69.694586199713342,459.13328000000001,-54.133052483960178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.567000000,2014-01-28 23:02:26.567000000,8,22,4096,60.060000000000002,0.001,24801.62643,-123.83336826162483,24874.868590000002,116.04687182579694,24948.110750000003,-4.0221637218183792,0,0,0,0,0,0,418.39264000000003,-172.77542312169976,444.94272000000001,70.13576370196408,460.50656000000004,-53.743441183271223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.583000000,2014-01-28 23:02:26.583000000,8,22,4096,60.060000000000002,0,24801.62643,-123.4609456947898,24874.868590000002,116.41929439263198,24948.110750000003,-3.6612003108859605,0,0,0,0,0,0,416.10384000000005,-172.69520903038145,442.65392000000003,70.639966561679202,460.96432000000004,-53.474151019559734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.600000000,2014-01-28 23:02:26.600000000,8,22,4096,60.061999999999998,0.002,24801.62643,-123.10571186180869,24874.868590000002,116.77452822561308,24948.110750000003,-3.3002368999535419,0,0,0,0,0,0,417.93488000000002,-172.19100617066633,443.56944000000004,70.874879257682835,460.50656000000004,-52.97567773779592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.617000000,2014-01-28 23:02:26.617000000,8,22,4096,60.061999999999998,0,24801.62643,-122.72183013907103,24874.868590000002,117.15840994835074,24948.110750000003,-2.9335439110698149,0,0,0,0,0,0,416.56160000000006,-172.1050625013967,441.73840000000001,71.195735622956093,460.50656000000004,-52.712117152035738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.633000000,2014-01-28 23:02:26.633000000,8,22,4096,60.060000000000002,-0.002,24801.62643,-122.38378503994385,24874.868590000002,117.50791420338054,24966.421290000002,-2.5725805001373963,0,0,0,0,0,0,419.30816000000004,-171.50345681650933,444.48496000000006,71.625453969304218,461.87984000000006,-52.230832604125851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.650000000,2014-01-28 23:02:26.650000000,8,22,4096,60.058999999999997,-0.001,24801.62643,-122.01136247310882,24874.868590000002,117.86887761431296,24966.421290000002,-2.2116170892049776,0,0,0,0,0,0,418.39264000000003,-171.38313567953185,442.65392000000003,71.866096243259165,461.42208000000005,-51.984460752219597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.667000000,2014-01-28 23:02:26.667000000,8,22,4096,60.060000000000002,0.001,24801.62643,-121.661858218079,24874.868590000002,118.22984102524538,24966.421290000002,-1.8506536782725591,0,0,0,0,0,0,419.30816000000004,-170.85028493006018,443.56944000000004,72.238518810094192,461.42208000000005,-51.480257892504468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.683000000,2014-01-28 23:02:26.683000000,8,22,4096,60.061,0.001,24801.62643,-121.29516522919528,24874.868590000002,118.59653401412911,24966.421290000002,-1.4839606893888322,0,0,0,0,0,0,417.01936000000001,-170.7815299946445,441.28064000000006,72.588023065123991,460.50656000000004,-51.262533930354756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.700000000,2014-01-28 23:02:26.700000000,8,22,4096,60.061999999999998,0.001,24801.62643,-120.92274266236025,24874.868590000002,118.9460382691589,24966.421290000002,-1.1229972784564135,0,0,0,0,0,0,415.64608000000004,-170.29451586878329,440.82288000000005,72.885961118592022,458.21776000000006,-50.993243766643268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.717000000,2014-01-28 23:02:26.717000000,8,22,4096,60.060000000000002,-0.002,24801.62643,-120.57323840733045,24874.868590000002,119.30700168009133,24966.421290000002,-0.77349302342661141,0,0,0,0,0,0,415.64608000000004,-169.95074119170479,440.36512000000005,73.338597776745374,459.13328000000001,-50.552066264392536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.733000000,2014-01-28 23:02:26.733000000,8,22,4096,60.058,-0.002,24801.62643,-120.20081584049541,24884.023860000001,119.67942424692636,24966.421290000002,-0.41252961249419273,0,0,0,0,0,0,415.18832000000003,-169.51529326740535,440.82288000000005,73.665183719969946,458.21776000000006,-50.242669055021892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.750000000,2014-01-28 23:02:26.750000000,8,22,4096,60.060000000000002,0.002,24801.62643,-119.85131158546561,24884.023860000001,120.02892850195616,24966.421290000002,-6.3025357464390558E-2,0,0,0,0,0,0,416.10384000000005,-169.19443690213211,441.28064000000006,74.066254176561529,459.59104000000002,-49.824409864576388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.767000000,2014-01-28 23:02:26.767000000,8,22,4096,60.058999999999997,-0.001,24810.781700000003,-119.50180733043581,24884.023860000001,120.37843275698597,24966.421290000002,0.28647889756541162,0,0,0,0,0,0,417.93488000000002,-168.68450446446568,442.65392000000003,74.3985696977374,460.04880000000003,-49.394691518228271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.783000000,2014-01-28 23:02:26.783000000,8,22,4096,60.058,-0.001,24810.781700000003,-119.14084391950338,24884.023860000001,120.73939616791839,24966.421290000002,0.64744230849783024,0,0,0,0,0,0,417.47712000000001,-168.46105092436466,442.65392000000003,74.816828888182897,460.96432000000004,-49.125401354516789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.800000000,2014-01-28 23:02:26.800000000,8,22,4096,60.058999999999997,0.001,24801.62643,-118.79133966447358,24884.023860000001,121.08890042294819,24966.421290000002,0.99694656352763245,0,0,0,0,0,0,419.30816000000004,-167.96257764260085,444.02720000000005,75.126226097553541,461.87984000000006,-48.60400976094774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.817000000,2014-01-28 23:02:26.817000000,8,22,4096,60.058999999999997,0,24801.62643,-118.43037625354117,24884.023860000001,121.4498638338806,24966.421290000002,1.3579099744600511,0,0,0,0,0,0,417.01936000000001,-167.6646395891328,442.65392000000003,75.458541618729427,460.04880000000003,-48.43212242240849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.833000000,2014-01-28 23:02:26.833000000,8,22,4096,60.060000000000002,0.001,24801.62643,-118.08087199851137,24874.868590000002,121.79936808891041,24966.421290000002,1.7074142294898533,0,0,0,0,0,0,418.85040000000004,-167.17189588532031,444.48496000000006,75.899719120980151,461.42208000000005,-47.950837874498596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.850000000,2014-01-28 23:02:26.850000000,8,22,4096,60.058,-0.002,24801.62643,-117.72563816553026,24884.023860000001,122.15460192189151,24966.421290000002,2.068377640422272,0,0,0,0,0,0,416.56160000000006,-166.93125361136535,443.11168000000004,76.16900928469164,459.59104000000002,-47.830516737521123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.867000000,2014-01-28 23:02:26.867000000,8,22,4096,60.058999999999997,0.001,24801.62643,-117.37040433254914,24874.868590000002,122.51556533282394,24966.421290000002,2.4178818954520742,0,0,0,0,0,0,417.01936000000001,-166.55310146657902,442.19616000000002,76.398192402743973,458.67552000000006,-47.354961767562543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.883000000,2014-01-28 23:02:26.883000000,8,22,4096,60.060000000000002,0.001,24801.62643,-117.01517049956803,24874.868590000002,122.86506958785374,24966.421290000002,2.7845748843358011,0,0,0,0,0,0,416.56160000000006,-166.27235214696492,442.65392000000003,76.93677273016695,460.50656000000004,-47.051294136143206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.900000000,2014-01-28 23:02:26.900000000,8,22,4096,60.060000000000002,0,24801.62643,-116.642747932733,24874.868590000002,123.22603299878615,24966.421290000002,3.1398087173169116,0,0,0,0,0,0,418.39264000000003,-165.80252675495763,443.56944000000004,77.297736141099364,460.96432000000004,-46.535632120525463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.917000000,2014-01-28 23:02:26.917000000,8,22,4096,60.061,0.001,24801.62643,-116.2932436777032,24884.023860000001,123.59845556562119,24966.421290000002,3.495042550298022,0,0,0,0,0,0,416.10384000000005,-165.7051239297854,440.82288000000005,77.607133350470008,459.59104000000002,-46.294989846570516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.933000000,2014-01-28 23:02:26.933000000,8,22,4096,60.060000000000002,-0.001,24801.62643,-115.93228026677077,24874.868590000002,123.94795982065099,24966.421290000002,3.8560059612304407,0,0,0,0,0,0,418.39264000000003,-165.12070697875194,443.11168000000004,77.985285495256349,460.50656000000004,-45.813705298660629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.950000000,2014-01-28 23:02:26.950000000,8,22,4096,60.058999999999997,-0.001,24801.62643,-115.58277601174098,24884.023860000001,124.29746407568079,24966.421290000002,4.2055102162602429,0,0,0,0,0,0,417.93488000000002,-164.86287597094309,443.11168000000004,78.426462997507087,461.87984000000006,-45.48138977748475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.967000000,2014-01-28 23:02:26.967000000,8,22,4096,60.058999999999997,0,24801.62643,-115.22181260080856,24884.023860000001,124.65842748661322,24966.421290000002,4.5664736271926616,0,0,0,0,0,0,417.93488000000002,-164.52483087181591,443.11168000000004,78.787426408439501,461.87984000000006,-45.160533412211493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-28 18:02:26.983000000,2014-01-28 23:02:26.983000000,8,22,4096,60.058,-0.001,24801.62643,-114.87230834577875,24884.023860000001,125.00793174164302,24966.421290000002,4.9159778822224638,0,0,0,0,0,0,418.39264000000003,-164.14094914907824,443.56944000000004,79.165578553225856,462.33760000000007,-44.742274221765989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
